66036,4:30:34 PM,85,85,0,90,0,0,0,0
66037,4:30:34 PM,78,83,0,78,0,0,0,0
66038,4:30:34 PM,77,105,0,79,0,0,0,0
66039,4:30:34 PM,61,92,0,92,0,0,0,0
66040,4:30:34 PM,85,93,0,74,0,0,0,0
66041,4:30:34 PM,75,82,0,96,0,0,0,0
66042,4:30:34 PM,69,78,0,87,0,0,0,0
66043,4:30:34 PM,71,83,0,65,0,0,0,0
66044,4:30:34 PM,62,83,0,95,0,0,0,0
66045,4:30:34 PM,77,95,0,83,0,0,0,0
66046,4:30:34 PM,72,86,0,78,0,0,0,0
66047,4:30:34 PM,82,84,0,89,0,0,0,0
66048,4:30:34 PM,70,88,0,78,0,0,0,0
66049,4:30:44 PM,77,77,0,92,0,0,0,0
66050,4:30:44 PM,86,74,0,75,0,0,0,0
66051,4:30:44 PM,68,97,0,100,0,0,0,0
66052,4:30:44 PM,71,80,0,72,0,0,0,0
66053,4:30:44 PM,61,114,0,76,0,0,0,0
66054,4:30:44 PM,73,84,0,76,0,0,0,0
66055,4:30:44 PM,64,71,0,85,0,0,0,0
66056,4:30:44 PM,92,80,0,66,0,0,0,0
66057,4:30:44 PM,78,87,0,92,0,0,0,0
66058,4:30:44 PM,70,86,0,81,0,0,0,0
66059,4:30:44 PM,67,71,0,90,0,0,0,0
66060,4:30:44 PM,87,96,0,104,0,0,0,0
66061,4:30:44 PM,87,85,0,90,0,0,0,0
66062,4:30:44 PM,81,81,0,86,0,0,0,0
66063,4:30:44 PM,75,88,0,73,0,0,0,0
66064,4:30:44 PM,74,93,0,89,0,0,0,0
66065,4:30:44 PM,74,95,0,83,0,0,0,0
66066,4:30:44 PM,93,96,0,78,0,0,0,0
66067,4:30:44 PM,91,75,0,90,0,0,0,0
66068,4:30:44 PM,65,91,0,93,0,0,0,0
66069,4:30:44 PM,50,91,0,85,0,0,0,0
66070,4:30:44 PM,91,78,0,75,0,0,0,0
66071,4:30:44 PM,67,78,0,86,0,0,0,0
66072,4:30:44 PM,67,65,0,89,0,0,0,0
66073,4:30:44 PM,83,94,0,77,0,0,0,0
66074,4:30:44 PM,76,80,0,85,0,0,0,0
66075,4:30:44 PM,77,103,0,79,0,0,0,0
66076,4:30:44 PM,80,83,0,90,0,0,0,0
66077,4:30:44 PM,80,90,0,93,0,0,0,0
66078,4:30:44 PM,80,80,0,75,0,0,0,0
66079,4:30:44 PM,77,78,0,84,0,0,0,0
66080,4:30:44 PM,70,97,0,58,0,0,0,0
66081,4:30:44 PM,74,91,0,96,0,0,0,0
66082,4:30:44 PM,92,89,0,97,0,0,0,0
66083,4:30:44 PM,86,81,0,81,0,0,0,0
66084,4:30:44 PM,59,86,0,92,0,0,0,0
66085,4:30:44 PM,80,90,0,85,0,0,0,0
66086,4:30:44 PM,72,95,0,101,0,0,0,0
66087,4:30:44 PM,78,94,0,83,0,0,0,0
66088,4:30:44 PM,74,73,0,83,0,0,0,0
66089,4:30:44 PM,70,85,0,105,0,0,0,0
66090,4:30:44 PM,67,76,0,96,0,0,0,0
66091,4:30:44 PM,96,79,0,81,0,0,0,0
66092,4:30:44 PM,81,71,0,89,0,0,0,0
66093,4:30:44 PM,73,71,0,97,0,0,0,0
66094,4:30:44 PM,74,96,0,79,0,0,0,0
66095,4:30:44 PM,60,93,0,93,0,0,0,0
66096,4:30:44 PM,77,97,0,81,0,0,0,0
66097,4:30:44 PM,68,95,0,82,0,0,0,0
66098,4:30:44 PM,76,81,0,98,0,0,0,0
66099,4:30:44 PM,74,100,0,97,0,0,0,0
66100,4:30:44 PM,70,93,0,101,0,0,0,0
66101,4:30:44 PM,75,84,0,80,0,0,0,0
66102,4:30:44 PM,74,90,0,74,0,0,0,0
66103,4:30:44 PM,61,94,0,73,0,0,0,0
66104,4:30:44 PM,81,81,0,76,0,0,0,0
66105,4:30:44 PM,73,90,0,86,0,0,0,0
66106,4:30:44 PM,72,72,0,92,0,0,0,0
66107,4:30:44 PM,85,92,0,74,0,0,0,0
66108,4:30:44 PM,51,82,0,87,0,0,0,0
66109,4:30:44 PM,77,89,0,85,0,0,0,0
66110,4:30:44 PM,81,85,0,77,0,0,0,0
66111,4:30:44 PM,87,80,0,70,0,0,0,0
66112,4:30:44 PM,79,81,0,69,0,0,0,0
66113,4:30:44 PM,77,82,0,92,0,0,0,0
66114,4:30:44 PM,67,73,0,69,0,0,0,0
66115,4:30:44 PM,64,87,0,87,0,0,0,0
66116,4:30:44 PM,84,75,0,79,0,0,0,0
66117,4:30:44 PM,93,82,0,85,0,0,0,0
66118,4:30:44 PM,86,78,0,82,0,0,0,0
66119,4:30:44 PM,65,90,0,87,0,0,0,0
66120,4:30:44 PM,71,101,0,87,0,0,0,0
66121,4:30:44 PM,87,83,0,71,0,0,0,0
66122,4:30:44 PM,73,94,0,62,0,0,0,0
66123,4:30:44 PM,77,82,0,97,0,0,0,0
66124,4:30:44 PM,58,88,0,86,0,0,0,0
66125,4:30:44 PM,66,91,0,80,0,0,0,0
66126,4:30:44 PM,71,85,0,99,0,0,0,0
66127,4:30:44 PM,64,97,0,90,0,0,0,0
66128,4:30:44 PM,93,76,0,80,0,0,0,0
66129,4:30:44 PM,67,78,0,87,0,0,0,0
66130,4:30:44 PM,85,80,0,74,0,0,0,0
66131,4:30:44 PM,81,86,0,67,0,0,0,0
66132,4:30:44 PM,74,89,0,74,0,0,0,0
66133,4:30:44 PM,71,90,0,85,0,0,0,0
66134,4:30:44 PM,64,83,0,84,0,0,0,0
66135,4:30:44 PM,85,78,0,82,0,0,0,0
66136,4:30:44 PM,71,89,0,91,0,0,0,0
66137,4:30:44 PM,90,84,0,88,0,0,0,0
66138,4:30:44 PM,71,93,0,86,0,0,0,0
66139,4:30:44 PM,75,82,0,80,0,0,0,0
66140,4:30:44 PM,76,79,0,89,0,0,0,0
66141,4:30:44 PM,64,88,0,83,0,0,0,0
66142,4:30:44 PM,71,82,0,72,0,0,0,0
66143,4:30:44 PM,76,88,0,85,0,0,0,0
66144,4:30:44 PM,69,82,0,83,0,0,0,0
66145,4:30:44 PM,71,79,0,78,0,0,0,0
66146,4:30:44 PM,78,77,0,75,0,0,0,0
66147,4:30:44 PM,88,83,0,89,0,0,0,0
66148,4:30:44 PM,66,90,0,94,0,0,0,0
66149,4:30:44 PM,79,77,0,66,0,0,0,0
66150,4:30:44 PM,76,79,0,80,0,0,0,0
66151,4:30:44 PM,73,75,0,85,0,0,0,0
66152,4:30:44 PM,82,84,0,81,0,0,0,0
66153,4:30:44 PM,82,77,0,78,0,0,0,0
66154,4:30:44 PM,68,86,0,73,0,0,0,0
66155,4:30:44 PM,78,87,0,91,0,0,0,0
66156,4:30:44 PM,79,66,0,93,0,0,0,0
66157,4:30:44 PM,68,81,0,72,0,0,0,0
66158,4:30:44 PM,70,80,0,84,0,0,0,0
66159,4:30:44 PM,67,91,0,91,0,0,0,0
66160,4:30:44 PM,78,78,0,82,0,0,0,0
66161,4:30:44 PM,85,93,0,81,0,0,0,0
66162,4:30:44 PM,100,93,0,79,0,0,0,0
66163,4:30:44 PM,82,75,0,79,0,0,0,0
66164,4:30:44 PM,71,88,0,83,0,0,0,0
66165,4:30:44 PM,77,86,0,74,0,0,0,0
66166,4:30:44 PM,82,100,0,71,0,0,0,0
66167,4:30:44 PM,77,71,0,81,0,0,0,0
66168,4:30:44 PM,64,88,0,79,0,0,0,0
66169,4:30:44 PM,73,92,0,76,0,0,0,0
66170,4:30:44 PM,83,102,0,96,0,0,0,0
66171,4:30:44 PM,80,79,0,94,0,0,0,0
66172,4:30:44 PM,73,88,0,76,0,0,0,0
66173,4:30:44 PM,75,98,0,89,0,0,0,0
66174,4:30:44 PM,78,73,0,85,0,0,0,0
66175,4:30:44 PM,68,81,0,76,0,0,0,0
66176,4:30:44 PM,63,90,0,85,0,0,0,0
66177,4:30:54 PM,81,89,0,77,0,0,0,0
66178,4:30:54 PM,93,93,0,61,0,0,0,0
66179,4:30:54 PM,79,68,0,83,0,0,0,0
66180,4:30:54 PM,70,90,0,88,0,0,0,0
66181,4:30:54 PM,74,89,0,72,0,0,0,0
66182,4:30:54 PM,80,90,0,87,0,0,0,0
66183,4:30:54 PM,63,81,0,97,0,0,0,0
66184,4:30:54 PM,67,80,0,97,0,0,0,0
66185,4:30:54 PM,80,98,0,86,0,0,0,0
66186,4:30:54 PM,68,70,0,81,0,0,0,0
66187,4:30:54 PM,74,84,0,94,0,0,0,0
66188,4:30:54 PM,85,89,0,92,0,0,0,0
66189,4:30:54 PM,80,110,0,100,0,0,0,0
66190,4:30:54 PM,65,84,0,86,0,0,0,0
66191,4:30:54 PM,82,79,0,91,0,0,0,0
66192,4:30:54 PM,81,93,0,89,0,0,0,0
66193,4:30:54 PM,71,70,0,96,0,0,0,0
66194,4:30:54 PM,81,95,0,76,0,0,0,0
66195,4:30:54 PM,77,95,0,67,0,0,0,0
66196,4:30:54 PM,87,93,0,78,0,0,0,0
66197,4:30:54 PM,100,94,0,91,0,0,0,0
66198,4:30:54 PM,51,88,0,65,0,0,0,0
66199,4:30:54 PM,89,102,0,79,0,0,0,0
66200,4:30:54 PM,93,79,0,99,0,0,0,0
66201,4:30:54 PM,87,90,0,76,0,0,0,0
66202,4:30:54 PM,79,83,0,79,0,0,0,0
66203,4:30:54 PM,77,79,0,77,0,0,0,0
66204,4:30:54 PM,78,69,0,91,0,0,0,0
66205,4:30:54 PM,76,85,0,71,0,0,0,0
66206,4:30:54 PM,74,74,0,83,0,0,0,0
66207,4:30:54 PM,80,82,0,81,0,0,0,0
66208,4:30:54 PM,76,102,0,83,0,0,0,0
66209,4:30:54 PM,48,84,0,82,0,0,0,0
66210,4:30:54 PM,86,88,0,101,0,0,0,0
66211,4:30:54 PM,72,86,0,85,0,0,0,0
66212,4:30:54 PM,68,86,0,94,0,0,0,0
66213,4:30:54 PM,69,75,0,81,0,0,0,0
66214,4:30:54 PM,66,84,0,89,0,0,0,0
66215,4:30:54 PM,61,87,0,87,0,0,0,0
66216,4:30:54 PM,81,66,0,82,0,0,0,0
66217,4:30:54 PM,71,79,0,70,0,0,0,0
66218,4:30:54 PM,66,81,0,70,0,0,0,0
66219,4:30:54 PM,84,95,0,76,0,0,0,0
66220,4:30:54 PM,70,89,0,93,0,0,0,0
66221,4:30:54 PM,77,94,0,88,0,0,0,0
66222,4:30:54 PM,63,98,0,96,0,0,0,0
66223,4:30:54 PM,61,84,0,75,0,0,0,0
66224,4:30:54 PM,84,79,0,76,0,0,0,0
66225,4:30:54 PM,80,81,0,92,0,0,0,0
66226,4:30:54 PM,67,95,0,79,0,0,0,0
66227,4:30:54 PM,73,88,0,80,0,0,0,0
66228,4:30:54 PM,75,82,0,90,0,0,0,0
66229,4:30:54 PM,63,86,0,91,0,0,0,0
66230,4:30:54 PM,81,88,0,64,0,0,0,0
66231,4:30:54 PM,66,80,0,96,0,0,0,0
66232,4:30:54 PM,80,93,0,94,0,0,0,0
66233,4:30:54 PM,88,77,0,69,0,0,0,0
66234,4:30:54 PM,61,74,0,85,0,0,0,0
66235,4:30:54 PM,59,81,0,96,0,0,0,0
66236,4:30:54 PM,70,96,0,92,0,0,0,0
66237,4:30:54 PM,75,92,0,77,0,0,0,0
66238,4:30:54 PM,76,97,0,78,0,0,0,0
66239,4:30:54 PM,96,84,0,84,0,0,0,0
66240,4:30:54 PM,76,92,0,85,0,0,0,0
66241,4:30:54 PM,83,84,0,96,0,0,0,0
66242,4:30:54 PM,71,84,0,93,0,0,0,0
66243,4:30:54 PM,89,111,0,81,0,0,0,0
66244,4:30:54 PM,74,90,0,79,0,0,0,0
66245,4:30:54 PM,73,92,0,86,0,0,0,0
66246,4:30:54 PM,92,96,0,80,0,0,0,0
66247,4:30:54 PM,63,97,0,67,0,0,0,0
66248,4:30:54 PM,73,102,0,79,0,0,0,0
66249,4:30:54 PM,73,109,0,72,0,0,0,0
66250,4:30:54 PM,69,80,0,98,0,0,0,0
66251,4:30:54 PM,76,85,0,70,0,0,0,0
66252,4:30:54 PM,78,86,0,85,0,0,0,0
66253,4:30:54 PM,71,72,0,97,0,0,0,0
66254,4:30:54 PM,64,96,0,76,0,0,0,0
66255,4:30:54 PM,74,84,0,87,0,0,0,0
66256,4:30:54 PM,83,86,0,89,0,0,0,0
66257,4:30:54 PM,64,78,0,80,0,0,0,0
66258,4:30:54 PM,72,83,0,90,0,0,0,0
66259,4:30:54 PM,85,102,0,79,0,0,0,0
66260,4:30:54 PM,78,96,0,82,0,0,0,0
66261,4:30:54 PM,72,79,0,86,0,0,0,0
66262,4:30:54 PM,87,79,0,82,0,0,0,0
66263,4:30:54 PM,76,97,0,85,0,0,0,0
66264,4:30:54 PM,81,89,0,93,0,0,0,0
66265,4:30:54 PM,70,71,0,86,0,0,0,0
66266,4:30:54 PM,63,78,0,82,0,0,0,0
66267,4:30:54 PM,61,83,0,72,0,0,0,0
66268,4:30:54 PM,77,71,0,89,0,0,0,0
66269,4:30:54 PM,83,94,0,89,0,0,0,0
66270,4:30:54 PM,69,106,0,91,0,0,0,0
66271,4:30:54 PM,80,88,0,95,0,0,0,0
66272,4:30:54 PM,79,79,0,80,0,0,0,0
66273,4:30:54 PM,76,82,0,99,0,0,0,0
66274,4:30:54 PM,70,94,0,91,0,0,0,0
66275,4:30:54 PM,83,74,0,84,0,0,0,0
66276,4:30:54 PM,86,81,0,94,0,0,0,0
66277,4:30:54 PM,61,81,0,82,0,0,0,0
66278,4:30:54 PM,70,106,0,91,0,0,0,0
66279,4:30:54 PM,88,95,0,94,0,0,0,0
66280,4:30:54 PM,70,84,0,86,0,0,0,0
66281,4:30:54 PM,80,83,0,77,0,0,0,0
66282,4:30:54 PM,54,70,0,85,0,0,0,0
66283,4:30:54 PM,71,78,0,102,0,0,0,0
66284,4:30:54 PM,75,79,0,80,0,0,0,0
66285,4:30:54 PM,94,78,0,62,0,0,0,0
66286,4:30:54 PM,61,93,0,94,0,0,0,0
66287,4:30:54 PM,92,67,0,96,0,0,0,0
66288,4:30:54 PM,54,75,0,86,0,0,0,0
66289,4:30:54 PM,78,105,0,85,0,0,0,0
66290,4:30:54 PM,75,95,0,89,0,0,0,0
66291,4:30:54 PM,79,87,0,73,0,0,0,0
66292,4:30:54 PM,95,103,0,105,0,0,0,0
66293,4:30:54 PM,80,98,0,81,0,0,0,0
66294,4:30:54 PM,76,86,0,104,0,0,0,0
66295,4:30:54 PM,65,87,0,87,0,0,0,0
66296,4:30:54 PM,100,92,0,82,0,0,0,0
66297,4:30:54 PM,78,83,0,82,0,0,0,0
66298,4:30:54 PM,95,101,0,79,0,0,0,0
66299,4:30:54 PM,54,85,0,70,0,0,0,0
66300,4:30:54 PM,79,86,0,85,0,0,0,0
66301,4:30:54 PM,87,89,0,110,0,0,0,0
66302,4:30:54 PM,87,106,0,100,0,0,0,0
66303,4:30:54 PM,78,80,0,66,0,0,0,0
66304,4:30:54 PM,75,89,0,85,0,0,0,0
66305,4:31:04 PM,93,90,0,83,0,0,0,0
66306,4:31:04 PM,73,93,0,83,0,0,0,0
66307,4:31:04 PM,71,68,0,92,0,0,0,0
66308,4:31:04 PM,75,106,0,80,0,0,0,0
66309,4:31:04 PM,65,85,0,72,0,0,0,0
66310,4:31:04 PM,94,111,0,85,0,0,0,0
66311,4:31:04 PM,87,95,0,77,0,0,0,0
66312,4:31:04 PM,65,85,0,92,0,0,0,0
66313,4:31:04 PM,85,77,0,84,0,0,0,0
66314,4:31:04 PM,76,91,0,66,0,0,0,0
66315,4:31:04 PM,67,81,0,81,0,0,0,0
66316,4:31:04 PM,82,71,0,86,0,0,0,0
66317,4:31:04 PM,77,75,0,91,0,0,0,0
66318,4:31:04 PM,80,94,0,75,0,0,0,0
66319,4:31:04 PM,82,86,0,79,0,0,0,0
66320,4:31:04 PM,75,92,0,91,0,0,0,0
66321,4:31:04 PM,76,84,0,64,0,0,0,0
66322,4:31:04 PM,80,93,0,80,0,0,0,0
66323,4:31:04 PM,97,99,0,91,0,0,0,0
66324,4:31:04 PM,59,94,0,90,0,0,0,0
66325,4:31:04 PM,68,84,0,79,0,0,0,0
66326,4:31:04 PM,76,66,0,80,0,0,0,0
66327,4:31:04 PM,77,90,0,85,0,0,0,0
66328,4:31:04 PM,81,78,0,91,0,0,0,0
66329,4:31:04 PM,80,89,0,74,0,0,0,0
66330,4:31:04 PM,72,84,0,85,0,0,0,0
66331,4:31:04 PM,77,102,0,71,0,0,0,0
66332,4:31:04 PM,86,81,0,99,0,0,0,0
66333,4:31:04 PM,75,91,0,78,0,0,0,0
66334,4:31:04 PM,84,68,0,86,0,0,0,0
66335,4:31:04 PM,75,82,0,77,0,0,0,0
66336,4:31:04 PM,78,89,0,84,0,0,0,0
66337,4:31:04 PM,85,79,0,87,0,0,0,0
66338,4:31:04 PM,75,99,0,99,0,0,0,0
66339,4:31:04 PM,73,107,0,72,0,0,0,0
66340,4:31:04 PM,69,93,0,93,0,0,0,0
66341,4:31:04 PM,68,86,0,86,0,0,0,0
66342,4:31:04 PM,88,91,0,75,0,0,0,0
66343,4:31:04 PM,62,87,0,85,0,0,0,0
66344,4:31:04 PM,94,88,0,80,0,0,0,0
66345,4:31:04 PM,99,82,0,81,0,0,0,0
66346,4:31:04 PM,86,98,0,86,0,0,0,0
66347,4:31:04 PM,73,80,0,97,0,0,0,0
66348,4:31:04 PM,81,81,0,79,0,0,0,0
66349,4:31:04 PM,71,85,0,93,0,0,0,0
66350,4:31:04 PM,73,72,0,80,0,0,0,0
66351,4:31:04 PM,73,83,0,93,0,0,0,0
66352,4:31:04 PM,74,96,0,78,0,0,0,0
66353,4:31:04 PM,65,91,0,82,0,0,0,0
66354,4:31:04 PM,79,101,0,76,0,0,0,0
66355,4:31:04 PM,71,81,0,84,0,0,0,0
66356,4:31:04 PM,74,81,0,85,0,0,0,0
66357,4:31:04 PM,63,87,0,77,0,0,0,0
66358,4:31:04 PM,71,105,0,84,0,0,0,0
66359,4:31:04 PM,87,94,0,111,0,0,0,0
66360,4:31:04 PM,82,87,0,93,0,0,0,0
66361,4:31:04 PM,72,84,0,98,0,0,0,0
66362,4:31:04 PM,69,71,0,74,0,0,0,0
66363,4:31:04 PM,64,82,0,70,0,0,0,0
66364,4:31:04 PM,67,102,0,78,0,0,0,0
66365,4:31:04 PM,79,93,0,77,0,0,0,0
66366,4:31:04 PM,88,97,0,94,0,0,0,0
66367,4:31:04 PM,93,84,0,80,0,0,0,0
66368,4:31:04 PM,75,89,0,84,0,0,0,0
66369,4:31:04 PM,77,87,0,84,0,0,0,0
66370,4:31:04 PM,72,83,0,78,0,0,0,0
66371,4:31:04 PM,63,88,0,78,0,0,0,0
66372,4:31:04 PM,72,93,0,75,0,0,0,0
66373,4:31:04 PM,85,67,0,67,0,0,0,0
66374,4:31:04 PM,68,107,0,77,0,0,0,0
66375,4:31:04 PM,62,70,0,94,0,0,0,0
66376,4:31:04 PM,73,83,0,74,0,0,0,0
66377,4:31:04 PM,84,78,0,94,0,0,0,0
66378,4:31:04 PM,90,80,0,87,0,0,0,0
66379,4:31:04 PM,70,84,0,81,0,0,0,0
66380,4:31:04 PM,62,96,0,89,0,0,0,0
66381,4:31:04 PM,65,75,0,95,0,0,0,0
66382,4:31:04 PM,90,85,0,82,0,0,0,0
66383,4:31:04 PM,85,107,0,79,0,0,0,0
66384,4:31:04 PM,68,96,0,85,0,0,0,0
66385,4:31:04 PM,69,94,0,86,0,0,0,0
66386,4:31:04 PM,80,93,0,76,0,0,0,0
66387,4:31:04 PM,88,98,0,102,0,0,0,0
66388,4:31:04 PM,58,69,0,82,0,0,0,0
66389,4:31:04 PM,78,97,0,92,0,0,0,0
66390,4:31:04 PM,71,99,0,81,0,0,0,0
66391,4:31:04 PM,63,93,0,92,0,0,0,0
66392,4:31:04 PM,76,84,0,68,0,0,0,0
66393,4:31:04 PM,69,80,0,70,0,0,0,0
66394,4:31:04 PM,77,110,0,84,0,0,0,0
66395,4:31:04 PM,76,90,0,78,0,0,0,0
66396,4:31:04 PM,67,96,0,94,0,0,0,0
66397,4:31:04 PM,67,86,0,94,0,0,0,0
66398,4:31:04 PM,74,80,0,95,0,0,0,0
66399,4:31:04 PM,81,82,0,81,0,0,0,0
66400,4:31:04 PM,79,75,0,81,0,0,0,0
66401,4:31:04 PM,63,93,0,88,0,0,0,0
66402,4:31:04 PM,78,82,0,85,0,0,0,0
66403,4:31:04 PM,65,62,0,93,0,0,0,0
66404,4:31:04 PM,82,93,0,91,0,0,0,0
66405,4:31:04 PM,76,76,0,80,0,0,0,0
66406,4:31:04 PM,81,86,0,86,0,0,0,0
66407,4:31:04 PM,66,87,0,89,0,0,0,0
66408,4:31:04 PM,74,96,0,78,0,0,0,0
66409,4:31:04 PM,68,89,0,103,0,0,0,0
66410,4:31:04 PM,74,103,0,88,0,0,0,0
66411,4:31:04 PM,61,67,0,81,0,0,0,0
66412,4:31:04 PM,84,87,0,104,0,0,0,0
66413,4:31:04 PM,86,105,0,88,0,0,0,0
66414,4:31:04 PM,70,86,0,111,0,0,0,0
66415,4:31:04 PM,81,78,0,97,0,0,0,0
66416,4:31:04 PM,74,74,0,98,0,0,0,0
66417,4:31:04 PM,66,93,0,75,0,0,0,0
66418,4:31:04 PM,71,73,0,87,0,0,0,0
66419,4:31:04 PM,73,94,0,79,0,0,0,0
66420,4:31:04 PM,54,93,0,80,0,0,0,0
66421,4:31:04 PM,64,92,0,89,0,0,0,0
66422,4:31:04 PM,60,79,0,75,0,0,0,0
66423,4:31:04 PM,83,67,0,74,0,0,0,0
66424,4:31:04 PM,72,89,0,73,0,0,0,0
66425,4:31:04 PM,73,95,0,89,0,0,0,0
66426,4:31:04 PM,75,81,0,88,0,0,0,0
66427,4:31:04 PM,80,88,0,92,0,0,0,0
66428,4:31:04 PM,87,77,0,97,0,0,0,0
66429,4:31:04 PM,63,97,0,78,0,0,0,0
66430,4:31:04 PM,77,90,0,93,0,0,0,0
66431,4:31:04 PM,85,89,0,99,0,0,0,0
66432,4:31:04 PM,66,90,0,74,0,0,0,0
66433,4:31:15 PM,78,87,0,60,0,0,0,0
66434,4:31:15 PM,78,87,0,91,0,0,0,0
66435,4:31:15 PM,88,92,0,75,0,0,0,0
66436,4:31:15 PM,63,104,0,78,0,0,0,0
66437,4:31:15 PM,80,77,0,79,0,0,0,0
66438,4:31:15 PM,67,85,0,89,0,0,0,0
66439,4:31:15 PM,92,81,0,88,0,0,0,0
66440,4:31:15 PM,74,86,0,95,0,0,0,0
66441,4:31:15 PM,67,86,0,89,0,0,0,0
66442,4:31:15 PM,67,87,0,90,0,0,0,0
66443,4:31:15 PM,81,88,0,87,0,0,0,0
66444,4:31:15 PM,69,88,0,81,0,0,0,0
66445,4:31:15 PM,80,104,0,81,0,0,0,0
66446,4:31:15 PM,69,95,0,87,0,0,0,0
66447,4:31:15 PM,63,72,0,91,0,0,0,0
66448,4:31:15 PM,79,73,0,81,0,0,0,0
66449,4:31:15 PM,70,91,0,94,0,0,0,0
66450,4:31:15 PM,72,77,0,85,0,0,0,0
66451,4:31:15 PM,78,82,0,94,0,0,0,0
66452,4:31:15 PM,83,98,0,97,0,0,0,0
66453,4:31:15 PM,72,94,0,79,0,0,0,0
66454,4:31:15 PM,77,108,0,83,0,0,0,0
66455,4:31:15 PM,62,99,0,94,0,0,0,0
66456,4:31:15 PM,82,95,0,83,0,0,0,0
66457,4:31:15 PM,59,74,0,88,0,0,0,0
66458,4:31:15 PM,80,76,0,81,0,0,0,0
66459,4:31:15 PM,65,98,0,112,0,0,0,0
66460,4:31:15 PM,78,67,0,87,0,0,0,0
66461,4:31:15 PM,54,78,0,79,0,0,0,0
66462,4:31:15 PM,83,86,0,97,0,0,0,0
66463,4:31:15 PM,72,86,0,97,0,0,0,0
66464,4:31:15 PM,64,87,0,75,0,0,0,0
66465,4:31:15 PM,81,96,0,79,0,0,0,0
66466,4:31:15 PM,72,90,0,77,0,0,0,0
66467,4:31:15 PM,93,74,0,82,0,0,0,0
66468,4:31:15 PM,89,88,0,82,0,0,0,0
66469,4:31:15 PM,71,95,0,74,0,0,0,0
66470,4:31:15 PM,91,83,0,104,0,0,0,0
66471,4:31:15 PM,91,96,0,70,0,0,0,0
66472,4:31:15 PM,78,73,0,88,0,0,0,0
66473,4:31:15 PM,86,80,0,78,0,0,0,0
66474,4:31:15 PM,76,95,0,84,0,0,0,0
66475,4:31:15 PM,71,90,0,125,0,0,0,0
66476,4:31:15 PM,88,101,0,103,0,0,0,0
66477,4:31:15 PM,72,90,0,74,0,0,0,0
66478,4:31:15 PM,83,92,0,72,0,0,0,0
66479,4:31:15 PM,79,99,0,97,0,0,0,0
66480,4:31:15 PM,79,83,0,75,0,0,0,0
66481,4:31:15 PM,74,87,0,79,0,0,0,0
66482,4:31:15 PM,79,83,0,63,0,0,0,0
66483,4:31:15 PM,95,95,0,85,0,0,0,0
66484,4:31:15 PM,81,93,0,103,0,0,0,0
66485,4:31:15 PM,64,82,0,80,0,0,0,0
66486,4:31:15 PM,74,95,0,82,0,0,0,0
66487,4:31:15 PM,74,80,0,72,0,0,0,0
66488,4:31:15 PM,79,103,0,71,0,0,0,0
66489,4:31:15 PM,74,102,0,88,0,0,0,0
66490,4:31:15 PM,75,90,0,83,0,0,0,0
66491,4:31:15 PM,71,89,0,74,0,0,0,0
66492,4:31:15 PM,79,96,0,90,0,0,0,0
66493,4:31:15 PM,79,69,0,83,0,0,0,0
66494,4:31:15 PM,76,62,0,88,0,0,0,0
66495,4:31:15 PM,58,96,0,84,0,0,0,0
66496,4:31:15 PM,71,98,0,88,0,0,0,0
66497,4:31:15 PM,90,76,0,81,0,0,0,0
66498,4:31:15 PM,69,86,0,77,0,0,0,0
66499,4:31:15 PM,72,71,0,93,0,0,0,0
66500,4:31:15 PM,79,72,0,89,0,0,0,0
66501,4:31:15 PM,72,86,0,107,1,0,0,0
66502,4:31:15 PM,70,90,0,90,0,0,0,0
66503,4:31:15 PM,72,82,0,63,0,0,0,0
66504,4:31:15 PM,74,70,0,76,0,0,0,0
66505,4:31:15 PM,68,80,0,59,0,0,0,0
66506,4:31:15 PM,69,86,0,89,0,0,0,0
66507,4:31:15 PM,74,87,0,81,0,0,0,0
66508,4:31:15 PM,73,80,0,80,0,0,0,0
66509,4:31:15 PM,68,83,0,92,0,0,0,0
66510,4:31:15 PM,82,89,0,73,0,0,0,0
66511,4:31:15 PM,72,94,0,97,0,0,0,0
66512,4:31:15 PM,79,60,0,79,0,0,0,0
66513,4:31:15 PM,77,80,0,98,0,0,0,0
66514,4:31:15 PM,64,78,0,81,0,0,0,0
66515,4:31:15 PM,84,67,0,67,0,0,0,0
66516,4:31:15 PM,72,84,0,70,0,0,0,0
66517,4:31:15 PM,96,85,0,87,0,0,0,0
66518,4:31:15 PM,74,79,0,79,0,0,0,0
66519,4:31:15 PM,87,77,0,90,0,0,0,0
66520,4:31:15 PM,73,108,0,80,0,0,0,0
66521,4:31:15 PM,54,88,0,80,0,0,0,0
66522,4:31:15 PM,86,104,0,93,0,0,0,0
66523,4:31:15 PM,84,99,0,76,0,0,0,0
66524,4:31:15 PM,74,80,0,74,0,0,0,0
66525,4:31:15 PM,66,87,0,81,0,0,0,0
66526,4:31:15 PM,80,92,0,102,0,0,0,0
66527,4:31:15 PM,87,73,0,113,0,0,0,0
66528,4:31:15 PM,81,90,0,86,0,0,0,0
66529,4:31:15 PM,76,79,0,93,0,0,0,0
66530,4:31:15 PM,68,93,0,82,0,0,0,0
66531,4:31:15 PM,67,94,0,71,0,0,0,0
66532,4:31:15 PM,60,84,0,85,0,0,0,0
66533,4:31:15 PM,81,71,0,80,0,0,0,0
66534,4:31:15 PM,86,105,0,75,0,0,0,0
66535,4:31:15 PM,94,90,0,71,0,0,0,0
